timestamp_local,wd,ws,pm1,pm25,pm10,temp,rh
2023-10-15 09:00:00,269.62333333333333,2.405666666666667,2.769321666666667,2.9446133333333333,4.353758333333333,18.634999999999998,50.88666666666666
2023-10-15 10:00:00,243.4,3.6626666666666665,2.29181,2.4529,3.776438333333333,20.366666666666667,44.11
2023-10-15 11:00:00,239.98166666666665,3.460166666666667,1.51669,1.626635,2.7843400000000003,21.03666666666667,40.333333333333336
2023-10-15 12:00:00,245.35333333333335,3.1266666666666665,1.4945483333333334,1.5832650000000001,2.7730483333333336,21.211666666666666,37.55333333333333
2023-10-15 13:00:00,253.29454545454547,2.901818181818182,1.4497545454545455,1.5491763636363636,2.4094363636363636,20.48181818181818,37.530909090909084
2023-10-15 14:00:00,257.33833333333337,3.0780000000000003,1.4327599999999998,1.5330616666666665,2.2380133333333334,20.333333333333332,37.34166666666667
2023-10-15 15:00:00,258.955,2.5008333333333335,1.549115,1.6550566666666666,2.4151433333333334,19.755,37.87
2023-10-15 16:00:00,254.60666666666665,2.1656666666666666,1.8113833333333333,1.9129733333333334,3.3044616666666666,18.271666666666665,39.1
2023-10-15 17:00:00,238.37666666666667,1.9335,2.3496983333333334,2.4452933333333333,3.210828333333333,17.95,39.848333333333336
2023-10-15 18:00:00,271.4727272727273,0.9370909090909091,2.5875345454545458,2.7056163636363637,4.767396363636363,16.421818181818182,45.32909090909091
2023-10-15 19:00:00,286.7066666666667,0.8431666666666667,2.97951,3.1135116666666667,4.20422,14.961666666666668,51.425
2023-10-15 20:00:00,274.23499999999996,0.41683333333333333,3.7953016666666666,3.9280199999999996,6.354243333333333,13.860000000000001,58.12833333333333
2023-10-15 21:00:00,276.39666666666665,0.4235,4.233208333333334,4.374206666666667,5.9577366666666665,12.983333333333333,62.925
2023-10-15 22:00:00,285.5183333333333,0.5861666666666667,3.007141666666667,3.155333333333333,4.538951666666667,12.196666666666665,66.43166666666667
2023-10-15 23:00:00,295.6666666666667,0.45466666666666666,2.665408333333333,2.7850283333333334,3.8440299999999996,11.25,69.27666666666667
2023-10-16 00:00:00,309.48333333333335,0.5,2.350345,2.472088333333333,3.7888483333333336,10.853333333333333,70.03333333333333
2023-10-16 01:00:00,307.53499999999997,0.47716666666666663,1.9074866666666668,2.0037083333333334,2.92532,10.581666666666667,70.28999999999999
2023-10-16 02:00:00,295.04833333333335,0.5943333333333334,1.9671266666666667,2.0946483333333332,3.3445983333333333,10.283333333333333,72.01
2023-10-16 03:00:00,288.9533333333333,0.4703333333333333,2.084626666666667,2.2442833333333336,3.44428,9.651666666666667,74.83
2023-10-16 04:00:00,285.12666666666667,0.4421666666666667,2.1003366666666667,2.2483966666666664,3.9402666666666666,9.461666666666668,75.35333333333332
2023-10-16 05:00:00,280.185,0.3721666666666667,2.145025,2.29996,4.043641666666667,9.25,75.71499999999999
2023-10-16 06:00:00,281.46,0.4686666666666667,2.7560466666666668,2.9467533333333336,5.1573183333333334,8.928333333333335,77.14166666666667
2023-10-16 07:00:00,280.22833333333335,0.5145000000000001,3.0698233333333333,3.2710566666666665,5.913425,8.69,78.25833333333334
2023-10-16 08:00:00,254.84,1.0995,2.6439850000000003,2.81023,4.520415,11.233333333333333,69.34666666666666
2023-10-16 09:00:00,258.84333333333336,2.3063333333333333,1.5688816666666665,1.6975666666666667,3.7690333333333332,17.881666666666668,46.18
2023-10-16 10:00:00,251.74666666666664,2.5191666666666666,0.9903716666666667,1.1009883333333332,2.4250350000000003,18.970000000000002,43.318333333333335
2023-10-16 11:00:00,231.68833333333333,2.393666666666667,0.94096,1.1071266666666666,3.9308683333333336,19.154999999999998,44.01
2023-10-16 12:00:00,249.60166666666666,2.4875,1.12686,1.2737550000000002,2.9644766666666666,21.26833333333333,39.96
2023-10-16 13:00:00,264.92833333333334,2.4888333333333335,1.034,1.1434433333333334,2.863706666666667,19.903333333333332,43.8
2023-10-16 14:00:00,265.46666666666664,2.2976666666666663,1.0789366666666667,1.1999066666666667,2.64382,19.571666666666665,45.18333333333333
2023-10-16 15:00:00,259.115,2.2318333333333333,1.2844900000000001,1.4127633333333334,3.02163,19.558333333333334,45.193333333333335
2023-10-16 16:00:00,266.74,1.8960000000000001,1.1145233333333333,1.2472483333333335,3.2394900000000004,18.89,47.31166666666666
2023-10-16 17:00:00,266.64166666666665,1.3623333333333332,1.4645316666666666,1.6070516666666668,3.9992733333333335,17.8,50.876666666666665
2023-10-16 18:00:00,270.69454545454545,0.9307272727272727,1.5962818181818184,1.7260727272727272,3.866590909090909,17.15090909090909,53.40363636363636
2023-10-16 19:00:00,281.85,1.0248333333333333,2.2240633333333335,2.350083333333333,4.222291666666667,16.45,56.461666666666666
2023-10-16 20:00:00,281.99,1.1001666666666667,2.640916666666667,2.7532383333333335,4.096683333333333,16.351666666666667,57.36333333333334
2023-10-16 21:00:00,281.4266666666666,1.1176666666666668,3.538465,3.6454466666666665,5.75982,16.331666666666667,57.193333333333335
2023-10-16 22:00:00,272.75333333333333,0.9188333333333334,3.8358633333333336,3.9578783333333334,5.182411666666667,15.978333333333333,60.37
2023-10-16 23:00:00,281.14000000000004,0.8246666666666668,4.1232050000000005,4.244518333333334,6.324131666666667,15.563333333333333,62.87833333333333
2023-10-17 00:00:00,277.995,1.199,4.011478333333334,4.1314383333333335,5.46089,15.435,63.905
2023-10-17 01:00:00,280.9183333333333,1.2133333333333334,3.9565550000000003,4.068511666666667,5.237298333333333,14.96,67.46
2023-10-17 02:00:00,284.7683333333333,0.9358333333333333,3.37379,3.507575,4.950903333333333,14.335,71.22333333333333
2023-10-17 03:00:00,281.46666666666664,0.7493333333333333,2.7953933333333336,2.9042666666666666,4.183815,13.511666666666667,74.67666666666668
2023-10-17 04:00:00,278.71666666666664,1.0010000000000001,2.5468183333333334,2.663391666666667,3.8994183333333337,13.651666666666667,74.61333333333333
2023-10-17 05:00:00,278.09666666666664,0.5515000000000001,2.55009,2.68413,3.9907166666666662,13.443333333333333,75.67166666666667
2023-10-17 06:00:00,281.13666666666666,0.37283333333333335,2.607111666666667,2.77026,4.549086666666667,12.991666666666667,76.90333333333334
2023-10-17 07:00:00,274.4866666666667,0.8835,2.439461666666667,2.7260183333333337,5.9903233333333334,12.573333333333332,76.83999999999999
2023-10-17 08:00:00,275.7633333333333,1.5599999999999998,2.5776883333333336,2.98066,8.908363333333334,13.703333333333335,71.40166666666667
2023-10-17 09:00:00,264.065,1.99,2.35419,2.6537966666666666,7.92371,16.09,61.361666666666665
2023-10-17 10:00:00,241.22166666666666,2.2886666666666664,1.8588033333333334,2.189201666666667,6.44444,18.703333333333333,52.22166666666667
2023-10-17 11:00:00,229.59833333333333,1.963666666666667,2.3620916666666667,2.643471666666667,5.7951516666666665,23.89,38.83166666666667
2023-10-17 12:00:00,213.09166666666667,2.2591666666666668,1.92393,2.2567333333333335,6.006126666666666,25.013333333333332,35.14333333333333
2023-10-17 13:00:00,241.67999999999998,1.964,1.747115,2.0245016666666666,4.328551666666667,23.146666666666665,37.90833333333333
2023-10-17 14:00:00,212.485,1.8221666666666667,1.9875933333333333,2.42335,8.683838333333334,20.496666666666666,42.943333333333335
2023-10-17 15:00:00,226.255,1.5150000000000001,1.616175,1.8705966666666667,5.407608333333333,20.381666666666668,43.13666666666666
2023-10-17 16:00:00,266.84000000000003,1.6169090909090909,1.064950909090909,1.2340327272727272,3.5832818181818182,19.683636363636364,43.31272727272727
2023-10-17 17:00:00,276.1633333333333,1.2988333333333335,3.358661666666667,3.58015,7.467818333333333,18.445,48.544999999999995
2023-10-17 18:00:00,266.77166666666665,0.903,1.9721983333333335,2.2330400000000004,6.511426666666667,17.57,50.89
2023-10-17 19:00:00,263.97999999999996,0.9681666666666667,2.296351666666667,2.487915,6.265318333333334,16.836666666666666,54.281666666666666
2023-10-17 20:00:00,276.825,0.7420000000000001,2.9198283333333332,3.15157,5.44081,15.848333333333333,57.565000000000005
2023-10-17 21:00:00,278.06333333333333,0.5456666666666667,2.8521433333333333,3.067785,5.828460000000001,15.128333333333332,62.52333333333333
2023-10-17 22:00:00,281.37666666666667,0.4746666666666667,3.21673,3.4374466666666668,5.544348333333334,14.645000000000001,64.14333333333333
2023-10-17 23:00:00,284.58727272727276,0.8901818181818182,3.4613,3.6475145454545457,5.252763636363636,14.261818181818182,63.458181818181814
2023-10-18 00:00:00,286.50166666666667,0.3295,3.5463183333333332,3.755435,6.2423633333333335,13.751666666666667,65.645
2023-10-18 01:00:00,300.37666666666667,0.4486666666666667,3.352316666666667,3.5570716666666664,5.5492083333333335,12.645000000000001,70.41666666666667
2023-10-18 02:00:00,288.37833333333333,0.6093333333333334,3.774095,3.95942,5.627813333333333,12.514999999999999,69.39666666666668
2023-10-18 03:00:00,284.585,0.4675,4.502088333333333,4.699411666666666,6.849573333333334,11.958333333333334,70.43833333333333
2023-10-18 04:00:00,208.52666666666667,0.46016666666666667,5.385618333333334,5.6303366666666665,9.117006666666667,11.093333333333334,73.73833333333333
2023-10-18 05:00:00,173.25666666666666,0.41583333333333333,5.62968,6.235126666666667,16.226553333333335,11.22,74.07
2023-10-18 06:00:00,267.6166666666667,0.4663333333333333,6.28048,6.632265,11.35091,11.838333333333333,71.05833333333334
2023-10-18 07:00:00,280.40999999999997,0.392,6.093850000000001,6.433409999999999,12.900036666666667,11.665,71.88833333333334
2023-10-18 08:00:00,241.35666666666665,1.1458333333333333,5.9522466666666665,6.331073333333333,11.43628,14.451666666666666,62.68333333333333
2023-10-18 09:00:00,245.29666666666665,1.8178333333333332,5.037991666666667,5.408225,11.5401,21.255,39.663333333333334
2023-10-18 10:00:00,231.09272727272727,1.7963636363636364,4.787887272727272,5.220163636363636,11.590639999999999,24.26909090909091,30.545454545454547
2023-10-18 11:00:00,238.11333333333332,1.6145,3.645703333333333,3.8708466666666665,7.390960000000001,25.116666666666667,27.64
2023-10-18 12:00:00,249.86833333333334,1.8904999999999998,4.8217099999999995,4.994105,7.417668333333333,22.683333333333334,30.845000000000002
2023-10-18 13:00:00,252.87833333333336,1.7656666666666667,6.924025,7.138213333333334,9.309238333333333,24.915000000000003,27.116666666666667
2023-10-18 14:00:00,266.24333333333334,1.9006666666666665,7.026926666666666,7.215956666666667,9.578255,26.779999999999998,24.87
2023-10-18 15:00:00,272.26,1.6178333333333332,6.735496666666666,6.920265,8.630108333333334,26.391666666666666,25.71333333333333
2023-10-18 16:00:00,280.3833333333333,1.3153333333333335,7.473886666666667,7.66613,10.905579999999999,23.67,30.851666666666667
2023-10-18 17:00:00,280.52166666666665,0.8348333333333333,9.002336666666668,9.257624999999999,12.106538333333333,19.55666666666667,39.66833333333333
2023-10-18 18:00:00,285.6433333333333,0.4766666666666667,11.108116666666666,11.382291666666667,14.895521666666667,17.105,46.77333333333333
2023-10-18 19:00:00,248.12333333333333,0.17450000000000002,12.314703333333334,12.60294,16.51335166666667,15.976666666666667,51.00666666666667
2023-10-18 20:00:00,281.10499999999996,0.223,12.645011666666667,12.917298333333333,16.45208166666667,15.443333333333333,52.684999999999995
2023-10-18 21:00:00,210.47166666666666,0.3938333333333333,13.177166666666666,13.442446666666665,17.151813333333333,15.096666666666666,54.35
2023-10-18 22:00:00,189.51833333333335,0.532,13.809455000000002,14.19278,18.375246666666666,14.956666666666667,58.96
2023-10-18 23:00:00,217.835,0.22133333333333335,13.826803333333334,14.139173333333334,17.773011666666665,13.925,61.77333333333333
2023-10-19 00:00:00,146.51333333333332,0.45283333333333337,15.383323333333333,15.767815,21.875864999999997,13.025,66.25500000000001
2023-10-19 01:00:00,201.7133333333333,0.2955,13.976463333333333,14.311613333333332,17.088171666666668,12.085,71.84333333333333
2023-10-19 02:00:00,165.31166666666667,0.25283333333333335,13.194931666666667,13.483881666666667,16.497098333333334,11.611666666666668,74.75666666666666
2023-10-19 03:00:00,201.79666666666665,0.3046666666666667,14.02444,14.466205,18.766713333333332,11.325,75.73666666666666
2023-10-19 04:00:00,190.68166666666667,0.30833333333333335,13.930706666666667,14.293106666666667,17.774303333333332,11.245000000000001,75.81
2023-10-19 05:00:00,181.39833333333334,0.31966666666666665,13.93338,14.49408,21.246575,11.031666666666666,77.89833333333333
2023-10-19 06:00:00,146.64833333333334,0.43983333333333335,14.808543333333335,16.501533333333334,47.14525833333333,10.805000000000001,79.18166666666666
2023-10-19 07:00:00,215.25,0.3205,17.440851666666667,18.80681333333333,41.190960000000004,10.986666666666668,80.155
2023-10-19 08:00:00,158.71666666666667,0.6385000000000001,18.824441666666665,20.04215,44.311434999999996,13.423333333333334,75.96666666666667
2023-10-19 09:00:00,122.42166666666667,1.5839999999999999,13.756388333333332,14.633049999999999,24.868246666666668,20.775,55.18666666666666
2023-10-19 10:00:00,142.76166666666668,2.3115,7.1181849999999995,7.667176666666666,14.161085000000002,23.303333333333335,45.18
2023-10-19 11:00:00,107.99,2.44,5.482785000000001,6.0411366666666675,13.0075,25.355,39.375
2023-10-19 12:00:00,162.19333333333333,2.916,6.092524999999999,6.58561,12.631915,27.153333333333332,35.47
2023-10-19 13:00:00,204.85,3.0011666666666668,5.607753333333333,5.980955,12.878205000000001,28.53166666666667,32.88333333333333
2023-10-19 14:00:00,137.90166666666667,3.2314999999999996,5.989648333333333,6.40417,12.620448333333334,27.37,36.39333333333333
2023-10-19 15:00:00,100.575,3.3915,6.1403566666666665,6.707021666666666,15.204733333333333,24.771666666666665,43.690000000000005
2023-10-19 16:00:00,102.355,3.565166666666667,5.393103333333333,5.824658333333334,12.572238333333333,23.459999999999997,46.27333333333333
2023-10-19 17:00:00,101.95833333333333,3.928833333333333,5.712753333333334,6.07697,11.128335,21.436666666666667,51.985
2023-10-19 18:00:00,96.43666666666667,3.8198333333333334,4.751381666666666,5.1157916666666665,10.206124999999998,19.791666666666668,60.208333333333336
2023-10-19 19:00:00,93.96000000000001,2.9949999999999997,4.674353333333333,5.122483333333333,10.027776666666666,18.858333333333334,65.49333333333333
2023-10-19 20:00:00,105.24333333333334,2.5246666666666666,4.879806666666667,5.45901,12.410183333333332,18.375,69.76333333333334
2023-10-19 21:00:00,125.73333333333333,2.1091666666666664,4.073076666666667,4.48976,9.671429999999999,17.993333333333332,68.51166666666667
2023-10-19 22:00:00,124.78833333333334,2.025166666666667,3.931948333333333,4.320481666666667,9.478748333333334,17.831666666666667,67.23166666666667
2023-10-19 23:00:00,118.70833333333333,2.091666666666667,3.3166749999999996,3.616925,7.001805,17.771666666666665,66.03333333333333
2023-10-20 00:00:00,210.79500000000002,1.4625,3.3386183333333337,3.6450266666666664,6.119946666666666,17.378333333333334,67.27166666666668
2023-10-20 01:00:00,255.96,0.9786666666666667,2.901015,3.131695,5.644139999999999,16.788333333333334,70.46666666666667
2023-10-20 02:00:00,220.77666666666667,0.8871666666666667,3.255863333333333,3.50716,6.637896666666666,16.241666666666667,72.47
2023-10-20 03:00:00,182.51333333333332,0.7153333333333334,3.299493333333333,3.5598483333333335,6.257425,15.513333333333332,75.08833333333334
2023-10-20 04:00:00,182.57833333333335,0.5688333333333334,3.6489716666666667,3.94875,8.095356666666667,15.05,77.33833333333334
2023-10-20 05:00:00,139.21833333333333,0.795,4.341596666666666,4.873636666666667,15.055251666666667,14.441666666666666,80.14166666666667
2023-10-20 06:00:00,221.74333333333334,1.0353333333333332,4.590906666666667,5.005783333333333,10.734735,14.236666666666668,81.99333333333334
2023-10-20 07:00:00,105.15833333333333,1.5811666666666668,5.035925000000001,5.658495,17.11002166666667,14.461666666666668,83.605
2023-10-20 08:00:00,280.48499999999996,0.925,4.179331666666667,4.536510000000001,9.341768333333333,15.28,83.265
2023-10-20 09:00:00,196.38166666666666,1.8293333333333335,4.47759,4.841625,9.858315000000001,18.058333333333334,72.71666666666667
2023-10-20 10:00:00,192.69272727272727,2.5487272727272727,4.5667254545454545,4.962943636363637,9.925939999999999,22.285454545454545,55.04363636363637
2023-10-20 11:00:00,150.56666666666666,1.4565,6.013726666666667,6.55375,15.170858333333333,21.553333333333335,57.833333333333336
2023-10-20 12:00:00,117.44,2.6795,7.835915,8.514481666666667,19.45099,24.959999999999997,47.89666666666667
2023-10-20 13:00:00,141.45818181818183,3.5509090909090912,6.5906745454545455,7.101718181818182,15.42786909090909,26.48181818181818,42.736363636363635
2023-10-20 14:00:00,97.88333333333334,3.119333333333333,6.081156666666667,6.616866666666667,14.521013333333334,24.673333333333336,49.92666666666666
2023-10-20 15:00:00,200.54500000000002,2.292333333333333,6.98081,7.419485,15.165063333333334,23.395,51.98833333333334
2023-10-20 16:00:00,223.54666666666665,1.3631666666666669,10.801675,11.158603333333334,16.020478333333333,20.503333333333334,67.24333333333333
2023-10-20 17:00:00,148.72857142857143,1.1819642857142856,11.703166071428571,12.057496428571428,15.362807142857141,18.305357142857144,78.78214285714286
2023-10-20 18:00:00,164.67608695652174,0.653695652173913,11.693515217391305,12.068147826086957,14.030080434782608,17.76304347826087,82.79565217391304
2023-10-20 19:00:00,220.3383333333333,0.6505,11.560841666666667,11.981815000000001,14.070726666666667,17.34,86.12166666666667
2023-10-20 20:00:00,213.52678571428572,0.5448214285714286,12.593335714285715,13.047755357142858,14.838912500000001,17.09107142857143,86.94107142857142
2023-10-20 21:00:00,252.31166666666667,0.44949999999999996,12.351576666666666,12.687019999999999,14.724476666666668,16.911666666666665,87.89833333333333
2023-10-20 22:00:00,282.115,0.4638333333333334,12.296113333333333,12.697275,14.56868,16.808333333333334,88.33333333333333
2023-10-20 23:00:00,253.36166666666668,0.48800000000000004,13.462476666666667,13.800478333333333,14.981031666666667,16.7,88.26333333333334
2023-10-21 00:00:00,271.29833333333335,0.8878333333333333,6.972075,7.163633333333333,8.138303333333333,16.33,82.695
2023-10-21 01:00:00,283.72333333333336,0.578,3.4872733333333334,3.6509349999999996,4.706121666666666,15.478333333333333,82.775
2023-10-21 02:00:00,267.86,0.8131666666666667,2.9373066666666667,3.132213333333333,4.655001666666666,15.104999999999999,83.305
2023-10-21 03:00:00,275.19,0.6739999999999999,3.0311233333333334,3.2077933333333335,4.287405000000001,15.1,81.62833333333333
2023-10-21 04:00:00,288.72166666666664,0.7170000000000001,3.80264,4.006245,5.806351666666667,15.04,80.76333333333334
2023-10-21 05:00:00,295.14500000000004,0.7080000000000001,4.358791666666666,4.589158333333333,6.89958,14.801666666666668,80.63333333333334
2023-10-21 06:00:00,272.845,1.0448333333333333,4.36399,4.5994883333333325,6.608326666666667,14.923333333333334,78.445
2023-10-21 07:00:00,277.18,1.3876666666666668,4.214315,4.428805,5.90665,15.063333333333333,76.57833333333333
